timestamp,cpu_temperature,cpu_usage,cpu_load,memory_usage,battery_level,cpu_power,anomaly
2024-01-01 00:03:39.800,41.56137506253815,10.050326657041628,0.7616677005387055,69.70271414642106,51.210802832267774,26.063056172600852,-1
2024-01-01 00:03:40.300,98.82719252626032,91.67149335468756,0.15595775869923284,47.646983183478206,32.033054363714065,14.766189066507476,-1
2024-01-01 00:03:41.000,103.16849401027403,31.986040180137554,0.6023528147953706,50.64377866405925,74.44872576131131,66.52676480832527,-1
2024-01-01 00:03:41.400,62.131410254450905,44.30870254705141,0.7500795068822491,44.317905405074455,93.0114685914013,49.623651351641655,-1
2024-01-01 00:03:43.100,43.76624245261229,10.290204621200672,0.8660259348033398,67.67611132914988,95.10674633258826,32.17944130810368,-1
2024-01-01 00:03:43.600,60.75701579889867,39.88270583121454,0.41593710041899856,44.47628729554661,2.220096360735826,46.67653423664766,-1
2024-01-01 00:03:46.100,48.96807994279759,96.24130592549085,0.32279585642305963,69.5502538859075,68.58696604818462,30.408590052518733,-1
2024-01-01 00:03:46.900,58.48208320344246,98.33112790746556,0.9464315646308551,47.93175326480411,89.94993917581085,36.78324893840513,-1
2024-01-01 00:03:48.000,50.715444080534326,93.14996309002237,0.6337021437363717,95.45606558947753,60.66756494169951,42.018095068826746,-1
2024-01-01 00:03:48.600,46.09128526724629,11.796551866011576,0.47780561705373026,31.00838124199489,40.56931372676443,10.225890387040547,-1
2024-01-01 00:03:48.900,42.62039116499189,44.20279560365351,0.17955668378535225,96.13165698366652,64.0570509829736,48.57668593072071,-1
2024-01-01 00:03:49.300,45.20277401970852,95.67328797356899,0.35405076805007474,35.30364934167562,96.69981535724474,57.115199272263744,-1
2024-01-01 00:03:51.800,53.91996293297974,98.58717025628171,0.7023846707974384,56.96977015871441,35.57230198322871,19.00473703845231,-1
2024-01-01 00:03:52.700,57.55826041213586,96.64790575526442,0.6435650302986075,59.870677889533184,91.07628974652437,13.808791006093934,-1
2024-01-01 00:03:52.900,48.35308036982477,92.71289533016188,0.5975833132512395,99.86671930756069,94.94563500700849,36.70198564428368,-1
2024-01-01 00:03:53.000,101.90647146556213,37.655413255808455,0.7440590503895226,64.04822515100409,70.53700652417109,21.822841946177878,-1
2024-01-01 00:03:54.300,56.25595609812081,24.771781941010985,0.8634854831603637,68.42177221258606,30.418996920727132,11.054813571837684,-1
2024-01-01 00:03:54.500,53.200440600056226,46.776397876365614,0.8967827081006198,69.52863172653761,62.941898153603134,10.451363407459965,-1
2024-01-01 00:03:56.100,99.99058572666394,32.54599697672241,0.5897523557431537,31.238638819049562,70.26743066962729,33.13034935192441,-1
2024-01-01 00:03:56.900,55.674251814933875,32.73003149650606,0.7120409970813305,99.33196787545553,32.613611847323725,28.593242398528908,-1
2024-01-01 00:03:57.500,63.337611714359,15.131803936763113,0.9634520315565482,64.06565702826526,31.97084966217722,32.69783574483243,-1
2024-01-01 00:03:57.900,52.9458660304596,96.48549978856393,0.7884517072370121,97.28560434638509,66.97598284612127,14.182536779343767,-1
2024-01-01 00:03:58.500,52.78870869541473,20.577929400197526,0.24840012925178337,95.86796912484637,90.67193852878667,26.60123555392715,-1
2024-01-01 00:03:58.600,103.99007392363151,21.464083612444163,0.4010101466925651,40.19177431421162,33.94061325891509,19.287638905662597,-1
2024-01-01 00:03:59.000,104.09447931905953,39.57331439264933,0.7136792043162594,49.555328323924535,83.6515590716172,36.1804006655541,-1
2024-01-01 00:04:00.400,91.12483466926155,94.75665075037708,0.5055978269217862,66.39488577875369,73.05853427047595,58.83532133022729,-1
2024-01-01 00:04:01.900,46.74116254169754,97.75219011356538,0.6222954497248544,99.20241287340275,42.31384517026391,12.227862104981607,-1
2024-01-01 00:04:02.200,50.85192068002959,96.00062211719421,0.2747313494934911,30.186846330279835,99.75371411491258,45.63605906306592,-1
2024-01-01 00:04:02.400,55.47042395402569,14.3480348499601,0.9593398886919581,68.31702085363412,37.10173236637269,38.88000174693292,-1
2024-01-01 00:04:03.400,48.389608206936316,90.77061753780396,0.8379472771482123,41.998210067850685,81.01307742329888,31.57241786119556,-1
2024-01-01 00:04:04.800,51.530455332558134,12.969897536163959,0.1947082422225044,98.1393763727693,86.92674775763601,18.614007377682743,-1
2024-01-01 00:04:05.500,50.684290987173235,93.92564266500345,0.7382558214936963,96.13199910350002,81.61273053195112,43.72305248969387,-1
2024-01-01 00:04:06.700,95.51617247426411,93.74251326438518,0.7465305378374325,49.60721122568994,51.59541092393783,46.28850321462536,-1
2024-01-01 00:04:08.300,63.224012664640306,49.31983794811397,0.17936605383604548,32.33779257023487,68.79316527349224,29.23903271343264,-1
2024-01-01 00:04:09.300,47.745249186362834,11.735951306607824,0.249160029827409,31.18596601729349,89.80162050162619,47.674880441161555,-1
2024-01-01 00:04:11.100,53.394184564908514,93.2122815451036,0.9448463833857788,31.02984895880009,32.976802943017006,43.87055001905801,-1
2024-01-01 00:04:12.100,90.87944338918295,14.298102897059405,0.5509863994368983,45.19443321746725,73.55498568480013,16.755021404258123,-1
2024-01-01 00:04:12.200,41.254889281291476,43.837659104349235,0.9424509021310303,64.73493125187335,96.76593871561545,49.46651414226724,-1
2024-01-01 00:04:12.500,96.85465618970271,90.57047917424525,0.5104212572425618,30.024760173971238,48.823219338763025,21.692212332451174,-1
2024-01-01 00:04:13.000,54.64381583859614,93.45851481490327,0.7189522761888711,53.23347162119213,84.83820697241867,19.665903368635952,-1
2024-01-01 00:04:13.800,51.8981138525332,11.21992968404859,0.6107297880504755,64.30579795916103,82.0930873794072,67.72087515504467,-1
2024-01-01 00:04:15.000,91.14539203482812,95.04231770921392,0.1961868333325639,34.20890808764486,52.87108834251021,46.79484732869913,-1
2024-01-01 00:04:15.100,44.29631824694772,49.579690333649296,0.11145777697781291,30.087202285841723,66.46230118803949,24.385312340059393,-1
2024-01-01 00:04:15.500,43.73976484093355,35.29719152805616,0.25973823684561537,43.17746938912737,7.990908637353062,25.375472364052165,-1
2024-01-01 00:04:16.200,97.68631864323426,94.53351340202475,0.7855993852434918,47.931117205582524,88.16221336759156,39.95135127826693,-1
2024-01-01 00:04:16.500,59.89464836745667,27.814583160484624,0.13618862838822343,67.98309333299858,98.55648297952837,43.96758895249911,-1
2024-01-01 00:04:17.500,101.29078876200404,45.79216091668676,0.5299060706657867,59.516204436374494,61.0446248991137,93.85997333396146,-1
2024-01-01 00:04:19.300,99.20716702287022,22.360347543172644,0.8867761558570654,62.63434624696891,0.5631659993442106,86.61188733213342,-1
2024-01-01 00:04:19.600,47.814653298874724,94.7233521731532,0.7318163339722688,55.94810524037332,31.23469107997735,47.281852484668725,-1
2024-01-01 00:04:19.900,51.675103222505996,93.45298516600143,0.6996252131194114,96.63125285957098,92.90539892006754,17.953926545215463,-1
2024-01-01 00:04:20.300,43.5266333498315,90.15568815489932,0.2447446740579456,32.63101346284976,51.91170952870883,36.87146371955392,-1
2024-01-01 00:04:20.500,46.035489644669006,90.36952377156575,0.5429110578976583,39.01149930144075,47.62812609929741,23.204531529068433,-1
2024-01-01 00:04:22.100,37.93884311607538,38.434279810155616,0.9491412514357893,40.05626643085968,90.23769449656109,47.18684099727392,-1
2024-01-01 00:04:22.900,90.60780078688246,34.83456491249615,0.8101078115167738,49.49068778630949,75.04281474361542,34.202958412848176,-1
2024-01-01 00:04:23.000,104.60927990494216,90.29644837866536,0.863961958693585,48.36800389228948,36.4592481497433,21.850151697172585,-1
2024-01-01 00:04:24.200,38.11105173599325,33.357088497100854,0.13792195725647233,38.70675507391292,92.87687462138081,29.396488566902285,-1
2024-01-01 00:04:24.300,49.42210091202144,44.35837071767545,0.22468061314139812,98.97941816787856,40.27925932361596,14.889448066593815,-1
2024-01-01 00:04:24.500,44.55634256342771,92.21501488777419,0.9217260263613933,62.06037442926379,89.44703057555944,19.84945557437744,-1
2024-01-01 00:04:26.000,55.709218059281994,91.25150841926713,0.35231250741187026,35.743139344647645,39.114407716120866,40.84804860888392,-1
2024-01-01 00:04:27.800,98.76944896641628,40.209753373524514,0.5424666024419251,98.30385814646428,73.74922613242498,37.43876655582367,-1
2024-01-01 00:04:28.400,56.81822389236731,91.03714585849414,0.3953832599518602,49.415710352295214,62.83610398956334,41.315571524896136,-1
2024-01-01 00:04:29.700,60.634357711972406,26.910073878391145,0.9815540454975554,68.44605335704273,76.76097896119978,12.209546524445498,-1
2024-01-01 00:04:29.900,51.39465705637993,99.07355479746921,0.3720272877938853,46.17435550919332,88.79866935230476,30.40636645345153,-1
2024-01-01 00:04:30.800,61.821473643080836,35.3998429077456,0.9948288081957882,65.17512666476992,70.02801230996178,49.470329805354375,-1
2024-01-01 00:04:31.900,46.99380162172554,10.796058252249757,0.1093732540246305,58.25683764974152,94.70463295135113,11.772815711460144,-1
2024-01-01 00:04:33.300,50.55640302339528,91.5127354091757,0.9625167896609457,35.94847597963069,98.09398993717832,48.33951092999162,-1
2024-01-01 00:04:33.900,33.45490256345971,46.57615881526829,0.2602757238466631,38.21668519052869,94.76104172882734,41.063820188712945,-1
2024-01-01 00:04:34.000,46.18619818588077,44.47526615100596,0.34442369368815756,36.17178670801965,6.865251374332301,42.26847311650091,-1
2024-01-01 00:04:35.100,94.3714987945514,93.5935592294256,0.8172110468139675,45.80734865218275,85.46795209316197,14.354974733510296,-1
2024-01-01 00:04:37.500,45.028232186961546,49.761917790800965,0.6284934506231574,69.10654198082203,32.72311051122411,47.511549477086646,-1
2024-01-01 00:04:37.600,48.71641703580481,27.9880877284264,0.8054878694735601,33.574930959413095,79.06120771095867,87.08385499920763,-1
2024-01-01 00:04:38.000,41.56741734573927,98.08638542686695,0.1533373690244597,65.69799519825148,35.102975936256584,45.052607858029035,-1
2024-01-01 00:04:40.000,92.44285850184998,37.47572145567062,0.4655857472182814,99.9637354447498,56.250585729765504,29.515058231522858,-1
2024-01-01 00:04:40.400,90.31188028045416,13.866602691202377,0.6426329634750437,31.073206906810157,59.343179249286365,15.844144320049288,-1
2024-01-01 00:04:41.700,98.63814985701613,98.73946596489131,0.4185019489509523,57.77352651351095,76.16531931331096,47.39944014140295,-1
2024-01-01 00:04:42.400,47.88102632938109,96.38228911464469,0.4605188087592925,95.8625945701304,49.08103937701396,35.70639411807409,-1
2024-01-01 00:04:42.900,94.79746755658286,46.65229920201366,0.19371592502470897,59.8528599567291,80.90283423886407,25.046883580136885,-1
2024-01-01 00:04:43.000,37.238638316708574,40.556406056734794,0.11972012569922613,39.36910783969148,38.178463504978474,43.66015876213206,-1
2024-01-01 00:04:44.000,102.78960045708637,93.14625204222618,0.31354021798295306,61.42205480618865,34.08997028111391,24.978640638260508,-1
2024-01-01 00:04:45.100,48.277756095341644,91.8349231018785,0.11120322911801592,37.34526978966495,42.00995278827356,14.585031833784878,-1
2024-01-01 00:04:45.600,52.120829773475975,94.2161351161796,0.8673688196964892,95.8705766085764,49.3440164533689,44.6480799971824,-1
2024-01-01 00:04:47.300,61.92698711210515,21.470025472972274,0.11519254983806898,43.299404888192825,43.549496296710544,45.73669331037862,-1
2024-01-01 00:04:48.500,53.24817760023707,16.544915247628023,0.9828617624786811,67.30633418244419,66.0943874259869,11.047547263996865,-1
2024-01-01 00:04:49.400,97.32673093253908,26.262630878068443,0.5650901396941395,43.952904956196704,9.301735370583886,36.59572149000532,-1
2024-01-01 00:04:51.400,101.92508208721559,91.7670365295256,0.2833074733082752,42.72338986922679,57.312660544496765,42.43569720821412,-1
2024-01-01 00:04:54.100,42.83712272610763,19.19321400392837,0.8683685206946532,65.6157396005108,95.81690960569802,10.914253874486231,-1
2024-01-01 00:04:56.700,53.22933816877893,38.24294907021457,0.6391194729455523,95.11367963156528,99.04920545035301,39.71832339003417,-1
2024-01-01 00:04:57.400,49.9217245435625,44.29470308550529,0.791114659034144,96.67104372375334,35.36772972747502,19.53877759196886,-1
2024-01-01 00:04:57.600,40.16937779092568,12.206225258317783,0.3064384798849566,34.85939506277748,33.62167429275377,14.072048090464083,-1
2024-01-01 00:04:58.800,60.324107506551314,11.9206662082494,0.9492783958907598,64.74903400478962,54.01395052784849,13.046392465631902,-1
2024-01-01 00:05:00.000,102.15181339197429,92.35408531337039,0.47433567974310586,44.927809942001815,36.194887983566346,12.24158713625119,-1
2024-01-01 00:05:03.400,57.37920773186225,49.537322749298326,0.8982596674185146,30.632400117107238,93.70037814769105,13.631532610241589,-1
2024-01-01 00:05:03.600,33.4954160280454,26.007200557269563,0.12216820456457572,62.37215626787684,38.05992172083856,22.542542591843446,-1
2024-01-01 00:05:05.800,95.14675921871395,48.74140905442567,0.9910533765622216,32.942847330383294,47.81415266940457,12.860259194339818,-1
2024-01-01 00:05:08.400,48.98552545031001,30.212228570957706,0.648922601474603,95.25773602933276,92.45439239755166,94.00541920875935,-1
2024-01-01 00:05:09.600,90.46046220662564,95.78620459775019,0.8082351146440573,69.3671521989992,85.04421225250852,34.91259187498403,-1
2024-01-01 00:05:10.700,42.26645487342756,46.79788310603078,0.8627573249343808,69.41176229096786,47.81405475123518,14.240111454432771,-1
2024-01-01 00:05:11.000,43.57948621069559,96.75575500542335,0.4256692796416781,59.02936191510211,4.485746859028072,35.754856019264416,-1
2024-01-01 00:05:11.200,56.44399169585622,99.92261631098768,0.6707752554253377,58.13378403097124,98.97726127919209,48.82765798229364,-1
2024-01-01 00:05:12.500,45.67170685359089,94.41422034292013,0.6090946887847805,45.526567847747884,88.4098422154586,43.77337221290711,-1
2024-01-01 00:05:12.600,47.8270764104139,95.48074836436103,0.1695880590477984,96.99201070731212,35.69771272587425,24.81555858918608,-1
2024-01-01 00:05:12.800,104.7829262163228,98.11774684204667,0.847666116998142,35.99634719533955,74.3525564844742,16.282489866639214,-1
2024-01-01 00:05:13.400,48.41728685296696,93.43623908076766,0.48824029009929326,43.044945914293976,65.515485605285,61.37255330792426,-1
2024-01-01 00:05:14.100,101.82351002950014,91.56287339121813,0.5403943994571169,52.30259063395416,91.03986958969935,52.31261628722187,-1
2024-01-01 00:05:14.300,49.54585086545535,39.3351646914204,0.9857016599514115,68.64983192878294,3.2252428620740337,29.57859990295305,-1
2024-01-01 00:05:15.400,57.1701505112832,46.168237949441206,0.31592217315631477,97.08143747039223,40.17110817790233,40.70285487332481,-1
2024-01-01 00:05:17.100,38.595889246363974,41.01687235239987,0.15502882270011584,54.976276741841126,41.43774297446649,18.429753496021636,-1
2024-01-01 00:05:17.600,51.52104323109663,17.450567032669525,0.9778048528477579,66.14064918946586,95.78574918005629,28.1118605001491,-1
2024-01-01 00:05:17.700,51.617440812504,29.683641039624295,0.8331759912686102,52.65138052673918,6.424239400795435,49.88343403609602,-1
2024-01-01 00:05:18.200,36.389761728238376,11.988524069831259,0.3556848086652583,95.42231364321404,37.32518311240116,25.72462774347837,-1
2024-01-01 00:05:19.000,52.11133129372815,98.78259536559725,0.186407263643586,51.304277064447845,95.44380642378022,24.392640949026905,-1
2024-01-01 00:05:19.100,102.85381051140557,90.0761478809372,0.8545497766939609,58.530144550586705,90.03183785526898,17.638286291898243,-1
2024-01-01 00:05:20.500,54.45616669945629,90.55853281348561,0.46753277436714846,96.32234867667597,90.15892071198138,14.86590629568652,-1
2024-01-01 00:05:20.600,56.7829270088481,91.36149851998698,0.1241967519607637,30.898892393909815,97.55660181988975,10.814291649880726,-1
2024-01-01 00:05:21.100,54.39547693695709,43.45567693970962,0.5797956984718304,42.6784834435947,5.970748814800042,20.00685237708931,-1
2024-01-01 00:05:22.200,59.788650121518195,48.48640923120346,0.10877684737667737,49.18457315575519,95.0354166317144,25.137878923005076,-1
2024-01-01 00:05:22.400,52.65627353158873,91.40733698862634,0.9867311575423424,95.36035685250839,62.62357702349606,40.95765069154537,-1
2024-01-01 00:05:23.500,53.96010347391455,46.315750631385455,0.9852577520486001,66.34876400519897,91.42398570736538,41.13482182540755,-1
2024-01-01 00:05:23.600,55.289156415494695,43.282902920175765,0.972695309674963,44.14332311820008,64.89110084496551,71.9780082863685,-1
2024-01-01 00:05:25.200,62.914087834111726,42.181039310338114,0.1633266443521056,33.79905824837679,93.9610572377423,11.649543129174202,-1
2024-01-01 00:05:25.400,98.38600531056724,14.900111032554344,0.9784378930488313,43.51565173620937,34.872414292233714,28.760774700734423,-1
